,0,1,2,3,4
1308,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1309,0.0029539006325271545,2.6879586062511307e-05,0.9999674887719718,0.014376517982779374,0.003081182172480967
1310,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1311,0.0733776837841331,0.008382991214599947,0.999999,0.9999892634598266,0.01482641171895189
1312,0.999999,0.999999,0.999999,0.014453486515197985,0.15792209609693794
1313,0.008608800760122546,0.02711704340942278,0.999999,0.01468854905590637,0.013543474789017452
1314,0.0073754256091772465,5.427661675547582e-05,0.0013567698344867326,0.011448501111077643,0.002964576580917809
1315,0.03036219762799158,0.02626774461037304,0.0012620904266112298,1.6027053845572086e-05,0.003207824154861086
1316,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.014388103761849416,0.0031915943048071685
1317,0.003031562416354892,0.008192101065503807,0.999999,0.0146166904692508,0.017810005630310054
1318,0.0029535061848270294,0.007751551507740876,0.000321597232574925,0.999999,0.0031916705376130432
1319,0.0029762353079377077,0.014552882015059132,0.999999,0.01448136111142845,6.148322771916708e-06
1320,0.003005858977382343,0.008576121560154422,0.999999,0.014635984180903373,5.684680579093553e-06
1321,0.9999729663291484,0.11219745392957642,0.999999,0.014819208600796427,0.003214143300395067
1322,0.011786777098356729,0.1762852621468814,0.999999,0.014755013563221505,0.03255569530021334
1323,0.999999,0.1608831733560029,0.1496032119470133,0.011864635994470143,0.1497091512326266
1324,0.0030748035499163634,0.9999982585697496,0.999999,0.01308812696373077,0.999999
1325,0.0029625546123372474,0.6720466392683506,0.0003222481190067423,0.013860139235237648,0.0031958144732090374
1326,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1327,0.9999310728873836,0.0077933685692969535,0.013128756389433779,0.014696455020761385,0.0034666816401066024
1328,0.00297777340324418,0.007871653501483288,0.07687947418360956,0.014654531947532636,0.0193755494800625
1329,0.002953505064449063,0.007751552203251764,0.0003215972325742766,0.999999,0.003191670413751899
1330,0.007143145076264912,0.007751980187738814,0.003697698526711327,0.014316493730965689,0.003191553365943398
1331,0.0029858899033707387,0.007998908781404896,0.000611093527326204,0.014769921161707228,0.09938277034040625
1332,0.999999,0.008353312049698206,0.999999,0.21217640998494647,0.0032276701507861862
1333,0.003035966778980679,0.15362366998943086,0.15280296491555326,0.0066009415970132695,0.01601767126786363
1334,0.0036843403854140326,0.035310121612686,0.999999,0.015033038756311347,0.14696471744983003
1335,0.0031912660050268443,0.999999,0.999999,0.014324288916633895,0.999999
1336,0.0029425403878066453,0.007750954406565283,0.0003215972325742674,0.014685019011836139,1.4349192194862157e-06
1337,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1338,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1339,0.999999,0.29974599926850565,0.005424961001602549,6.010356866469858e-05,0.42622779101451985
1340,0.999999,0.034614929859047565,0.9830629800941985,0.014754906957408264,0.0032149418094768825
1341,0.0029535050461569103,0.007751572190200674,0.000191601014011151,0.014685152159108572,0.0031916773136355815
1342,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1343,0.0029535050443875244,0.007751552665926312,0.0003215972325742737,0.999999,0.0031916706293259075
1344,0.0029476324450557873,0.0035394567423839927,0.0008720409988302905,0.014526020196150397,0.0031845773669086997
1345,0.9999722359212438,0.999999,0.0074588068930775235,0.013753927150632471,0.11033724984759079
1346,0.008527138724340057,0.007756545724300832,0.000322013538980968,0.014602521870817972,0.007284728586502394
1347,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1348,0.999999,0.999999,0.999999,0.6420951346444023,0.999999
1349,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1350,0.02264442707271625,0.15030127769637755,0.026801701998398257,0.01470699390876842,0.3616156926585924
1351,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1352,0.0029559762631172406,0.007753699985071347,0.37442392648662626,0.014382955112475452,0.0031918675250178735
1353,0.03345741044649661,0.999999,0.010644802930329255,0.3401427416233106,0.003724798062670595
1354,0.008528118047831462,0.014120622918741232,0.0003220132306445378,0.01448550703932856,0.030371231975835765
1355,0.021002781982558387,0.024245056705955597,0.9999987902398483,0.014698759391287449,0.003204432638857283
1356,0.050091509434800244,5.339036018480619e-06,0.00032153307535297927,0.014803368427013634,0.013491500250857453
1357,0.0030909779210033157,0.008743052782490792,0.0009367119719495164,0.0004484591210487869,0.999999
1358,0.10441154535105207,0.9961573482251647,0.999999,0.014631780696522913,0.9999929323230022
1359,0.0030177956433706378,0.10080905531182663,0.8768966309378258,0.01441067424688858,0.003226254362227182
1360,0.045603876505281284,0.007688237973690937,0.003697532372356716,0.013904445720922365,0.999999
1361,0.0031154139383717636,0.9995319180654633,0.999999,0.10733746299720638,0.022773721919958773
1362,0.0029153335604218396,0.999999,0.008329785841245703,0.999999,0.09834399910716655
1363,0.00295386175263538,2.6879201719850297e-05,0.006482511951921769,0.014368558609291515,0.0030811412552544594
1364,0.0029535492505008707,0.007751764688518913,0.021134887929139076,0.014683156659157462,0.00319175556465627
1365,0.9971751545378174,0.1934776397362039,0.999999,0.014279171484813748,0.028976180749054257
1366,0.18310539828241174,0.027162995289995794,0.999999,0.05367144192510682,0.999999
1367,0.008535888715192981,0.01478686344245263,0.005292846191193703,0.014324734186580165,0.999999
1368,1.9678900613557976e-06,0.999999,0.002189372883699152,0.014303098553533827,0.999999
1369,0.0030112602005152025,0.02498599399099286,0.999999,0.014594622621469145,0.0032161796718638645
1370,0.003011588076664946,0.024987688590487746,0.06112779380999141,0.014710758310172696,0.003216725318502213
1371,0.002837650980565352,1e-06,0.07642881989536483,0.01189684369067517,0.0290257649114879
1372,0.008600351286864295,0.024244288494654785,0.001572083014310249,0.014638218125922652,0.00320567659747597
1373,0.002992174660214485,0.999999,0.999999,0.999999,0.28972457057142653
1374,0.6920938075532137,0.008374119313128025,0.020934557901088727,0.014202632002116451,0.01876033233579469
1375,0.05047510506769125,0.3684546884771995,0.9818470774080191,0.014697208230618073,0.999999
1376,0.999999,0.12116843600628874,0.03219944862559214,0.013319981465244365,0.0031929870185937893
1377,0.003003258743750056,0.015174134852383047,0.07653646135111757,0.01456651945589729,1.4141623960662163e-05
1378,0.0029797797178423785,0.999999,0.999999,0.014666692154864507,0.027431071716911934
1379,0.0029528649202118155,0.00774648743450242,0.0003215964618712434,0.014635706507790018,0.027185235916286757
1380,0.002953566986730986,8.926564439012137e-06,0.0008722002209600735,3.731240063359832e-06,0.003191976899938449
1381,0.0029535750109375733,8.926515696469288e-06,0.0011774249511636796,3.752429353773043e-06,0.0031920207538666456
1382,0.002954184096725089,0.007810960389018118,0.0002971187236292332,1.6318976684631613e-05,0.003191599513121263
1383,0.007136540664117064,0.023250302970692322,0.00032159860621645966,0.999999,0.003186742664557465
1384,0.02971504457111279,4.18723154330628e-06,0.0010252494772354423,3.724105236846432e-06,0.0031974112283740218
1385,0.003025529506663544,0.999999,0.000321601670841163,3.7564743062985975e-06,0.9849736242899778
1386,0.0029796434950521635,0.999999,0.0015700701468484071,3.7597037248231785e-06,0.003204920784514627
1387,0.12207696052024922,0.9999987757085711,0.999999,1e-06,0.8815764602703996
1388,0.002939611050543149,0.0077433396719235196,0.0003215909142145639,0.999999,1.4328883392892378e-06
1389,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1390,0.999999,0.2300096084094527,0.004015990693868365,3.6661159268894167e-06,0.0031958035212443724
1391,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1392,0.002873702143525352,1.6411004536206313e-06,0.00032150202947479466,0.01376353839591211,0.003183988658494644
1393,0.024534988081181975,0.026098785943681268,0.0003280349999529389,2.2746468926530834e-05,0.018615514795668166
1394,0.002844672166097628,0.999999,0.0003216086055019136,3.5247292617757196e-06,0.0031946924246295952
1395,0.0029476418887962683,0.003539439214482756,0.0003215422978121196,0.014598365901680687,0.0031846197354360585
1396,0.002987072694768148,0.8206194317497302,0.999999,3.370875664789648e-06,0.0032558612808289015
1397,0.0613425604332225,0.007846005045635008,0.00032242231613593145,3.623514029354347e-06,0.14878235492989048
1398,0.0029970749298157216,0.00835899295102693,0.010699628323451461,0.014780209533078634,0.2891021762702624
1399,0.0029536675591154728,0.007753991651127618,0.0003215980866132326,0.320326077256751,0.017201244058866482
1400,0.0029544856820858684,0.023266134872028353,0.0003215951424572443,0.7418362871520694,0.00319212511376667
1401,0.999999,0.999999,0.999999,3.430039622244148e-06,0.003288667750523005
1402,0.999999,0.23344331841412536,0.00032207448676549097,1.3465557293290183e-06,0.0031925651947514676
1403,0.0029798403335122093,0.0036512536226780135,0.004344394400949585,0.014290526081401099,0.0031969856039488513
1404,0.999999,0.13818919412892786,0.0023499945488017486,0.014719025446285415,0.011009309052131083
1405,0.08356775287907764,0.999999,0.999999,0.00047494542324833335,0.0032244487028163992
1406,0.021116284061061596,0.0006570537927045745,0.00034636097177431633,0.014717274655609274,0.01225524067176382
1407,0.006281723829353086,0.008084236385775238,0.0015708936113414832,0.014720767604659601,0.03046374747683086
1408,0.04628682067303288,0.999999,0.052884327510125055,0.999999,0.9973648142785645
1409,0.999999,0.999999,0.05666460510433005,0.014807709884024639,0.999999
1410,0.999999,0.999999,0.20420055147636365,3.3409322986988184e-06,0.9975629643465962
1411,0.2850726716485022,0.040537541098521014,0.0013658852263981173,3.6765665853558113e-06,0.9514498677895421
1412,0.0028071040086705412,0.0005866160324999984,0.00155781427146465,0.005789440978279164,0.01816961912651184
1413,0.002990921717594657,0.4812708237975985,0.004261810896665225,0.08819196838583673,0.026000114167528107
1414,0.0029535461107046846,0.02326786910244652,0.0003216045954276466,0.999999,0.00319174284732837
1415,0.00860773013313224,0.999999,0.999999,3.300836975196923e-06,0.9999926210741674
1416,0.0029540030276517283,0.007751941567173999,0.0013658680483386078,0.007250626284311281,0.0031915943048071685
1417,0.0029887439402583637,0.999999,0.0058303065294192154,0.01495229494972521,0.6878402309909531
1418,0.008695730304287465,0.025080043656945047,0.004998930693652513,0.05350524497937003,0.01876110167947091
1419,0.007254172061513403,0.5732606496451264,0.0015735065815519714,0.014684582549446596,0.026367616571520515
1420,0.00295325995446737,0.0013327109187876117,0.0020051245516467865,3.366258547782112e-06,0.0031618046631908124
1421,0.008525798997415509,0.007755035747722269,0.0003220174511969378,3.7280218201129367e-06,0.003193483683646882
1422,0.002978291087182972,0.999999,0.999999,1.1165209870701856e-05,0.999999
1423,0.018337850676221405,0.00968913639723936,0.999999,0.999999,0.9999385164275542
1424,0.999999,0.007749501578966671,0.02442525832386824,1.4041369950365279e-05,0.7128810447827009
1425,0.0030279111712970853,0.022825593517404343,0.010950315541815752,0.014771557471722504,0.999999
1426,0.41286418587004653,0.47321123933569265,0.009445634924575537,0.014318656384718638,0.7145804380916897
1427,0.037399042447786975,0.014165787020566133,0.6820903376456325,3.793073779913637e-06,0.032571265591886236
1428,0.999999,0.997077137051804,0.999999,0.014729941748226215,0.3560404472603693
1429,0.08358199215658021,0.2239355322046697,0.00032166433851589895,0.21112545194641677,0.9999972953714984
1430,0.02444881405252968,0.708513907283491,0.999999,0.014338574216102275,0.0032082092505221964
1431,0.01871204171205331,0.15852705883362142,0.00032159773933976705,0.01486800178532813,0.00324403778029514
1432,0.020478974188286873,0.03450873487563791,0.0003226724853886835,0.999999,0.0031969638169646367
1433,0.09067907477940222,0.999999,0.999999,7.514551426548173e-06,0.999999
1434,0.09256372496067111,0.008095581089174504,0.28906395672243757,0.07286347694245725,0.0032112853279916017
1435,0.007242856233060444,0.04469589761918601,0.999999,0.999999,0.9999917654096975
1436,0.0029545842820430457,0.007745617813590962,0.0003215992987711498,0.053705813556698054,0.0031920070200775314
1437,0.999999,0.007776495566104548,0.5363681272964469,0.014544941616664172,0.0031924496748752724
1438,0.002873702143525352,1.6411004536206313e-06,0.00032150202947479466,0.01376353839591211,0.003183988658494644
1439,0.006552120284416874,0.007758671974707836,0.0013658676479820925,0.014392778240482193,0.007296803624536807
1440,0.002953506053622909,0.0077515063572607765,0.0003215972325103239,0.999999,0.0031916654037538535
1441,0.006550931002586037,0.007755213171014761,0.0013658680746864498,0.014389985376844494,0.0031984495227419304
1442,0.002873702143525352,1.6411004536206313e-06,0.00032150202947479466,0.01376353839591211,0.003183988658494644
1443,0.28402688159359524,0.052186590369479216,0.00032202889587455534,0.999999,0.0031877643821408863
1444,0.9847394330626095,0.20406447278949438,0.999999,0.014446510419062515,1.1608158923838471e-05
1445,0.0032273847467041645,0.008161885958359658,0.999999,0.014710844384327201,0.9996449060540998
1446,0.0029535050443875244,0.007751552665926312,0.0003215972325742737,0.999999,0.0031916706293259075
1447,0.0029566415665914685,0.0077409962150471745,1e-06,0.014760069666181728,0.003189588479888191
1448,0.030350433668136754,0.02607036519443397,0.00032161908133619823,0.014723816800748852,0.0032079723449008383
1449,0.999999,0.999999,0.999999,0.21817525963866172,0.327108117292927
1450,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
1451,0.9125306753981419,0.20379127415992354,0.00032160494138407445,0.014783816630613518,0.11176602884435702
1452,0.999999,0.2098041737937671,0.03856536174198133,0.999999,0.3605338726848436
1453,0.0029425403878066453,0.007750954406565283,0.0003215972325742674,0.014685019011836139,1.4349192194862157e-06
1454,0.0029535050443974665,0.007751552665923006,0.0003215972325742737,0.01468502805921247,0.0031916706295140773
